OG0011944	Breviolum_Sid-radians_Avila-Medina_DN619340_c0_g1_i1_Symbiont	Cladocopium_Davies_comp265403_c0_seq1_Symbiont
OG0011945	Breviolum_Sid-radians_Avila-Medina_DN843820_c0_g1_i1_Symbiont	Cladocopium_Davies_comp270617_c0_seq1_Symbiont
OG0011946	Breviolum_Sid-radians_Avila-Medina_DN690305_c0_g1_i1_Symbiont	Cladocopium_Davies_comp113410_c0_seq1_Symbiont
OG0011947	Breviolum_Sid-radians_Avila-Medina_DN467756_c0_g1_i1_Symbiont	Cladocopium_Davies_comp365253_c0_seq1_Symbiont
OG0011948	Breviolum_Sid-radians_Avila-Medina_DN245677_c0_g1_i2_Symbiont	Cladocopium_Davies_comp267113_c0_seq1_Symbiont
OG0011949	Breviolum_Sid-radians_Avila-Medina_DN67258_c0_g1_i1_Symbiont	Cladocopium_Davies_comp172932_c0_seq1_Symbiont
OG0011950	Breviolum_Sid-radians_Avila-Medina_DN325202_c0_g2_i1_Symbiont	Cladocopium_Davies_comp186654_c1_seq1_Symbiont
OG0011951	Breviolum_Sid-radians_Avila-Medina_DN273478_c0_g1_i1_Symbiont	Cladocopium_Davies_comp163310_c0_seq1_Symbiont
OG0011952	Breviolum_Sid-radians_Avila-Medina_DN861795_c0_g1_i1_Symbiont	Cladocopium_Davies_comp263900_c0_seq1_Symbiont
OG0011953	Breviolum_Sid-radians_Avila-Medina_DN348659_c0_g1_i2_Symbiont	Cladocopium_Davies_comp115650_c1_seq1_Symbiont
OG0011954	Breviolum_Sid-radians_Avila-Medina_DN113736_c0_g1_i1_Symbiont	Cladocopium_Davies_comp43026_c0_seq1_Symbiont
OG0011955	Breviolum_Sid-radians_Avila-Medina_DN690388_c0_g1_i1_Symbiont	Cladocopium_Davies_comp450497_c0_seq1_Symbiont
OG0011956	Breviolum_Sid-radians_Avila-Medina_DN39437_c0_g1_i1_Symbiont	Cladocopium_Davies_comp302235_c0_seq1_Symbiont
OG0011957	Breviolum_Sid-radians_Avila-Medina_DN331326_c0_g2_i2_Symbiont	Cladocopium_Davies_comp45192_c0_seq2_Symbiont
OG0011958	Breviolum_Sid-radians_Avila-Medina_DN197914_c0_g1_i1_Symbiont	Cladocopium_Davies_comp158368_c0_seq1_Symbiont
OG0011959	Breviolum_Sid-radians_Avila-Medina_DN775996_c0_g1_i1_Symbiont	Cladocopium_Davies_comp342487_c0_seq1_Symbiont
OG0011960	Breviolum_Sid-radians_Avila-Medina_DN125037_c0_g1_i1_Symbiont	Cladocopium_Davies_comp40142_c0_seq1_Symbiont
OG0011961	Breviolum_Sid-radians_Avila-Medina_DN192150_c0_g2_i1_Symbiont	Cladocopium_Davies_comp67869_c0_seq1_Symbiont
OG0011962	Breviolum_Sid-radians_Avila-Medina_DN178343_c0_g2_i1_Symbiont	Cladocopium_Davies_comp253470_c0_seq2_Symbiont
OG0011963	Breviolum_Sid-radians_Avila-Medina_DN330444_c0_g1_i3_Symbiont	Cladocopium_Davies_comp351631_c0_seq1_Symbiont
OG0011964	Breviolum_Sid-radians_Avila-Medina_DN459461_c0_g1_i1_Symbiont	Cladocopium_Davies_comp43313_c0_seq1_Symbiont
OG0011965	Breviolum_Sid-radians_Avila-Medina_DN7995_c0_g1_i1_Symbiont	Cladocopium_Davies_comp117277_c0_seq1_Symbiont
OG0011966	Breviolum_Sid-radians_Avila-Medina_DN289981_c0_g2_i2_Symbiont	Cladocopium_Davies_comp267409_c0_seq1_Symbiont
OG0011967	Breviolum_Sid-radians_Avila-Medina_DN447373_c0_g2_i1_Symbiont	Cladocopium_Davies_comp51485_c0_seq1_Symbiont
OG0011968	Breviolum_Sid-radians_Avila-Medina_DN228997_c0_g1_i1_Symbiont	Cladocopium_Davies_comp56759_c0_seq1_Symbiont
OG0011969	Breviolum_Sid-radians_Avila-Medina_DN684054_c0_g1_i1_Symbiont	Cladocopium_Davies_comp174232_c0_seq1_Symbiont
OG0011970	Breviolum_Sid-radians_Avila-Medina_DN684935_c0_g1_i1_Symbiont	Cladocopium_Davies_comp111752_c0_seq1_Symbiont
OG0011971	Breviolum_Sid-radians_Avila-Medina_DN265547_c0_g1_i1_Symbiont	Cladocopium_Davies_comp271361_c0_seq1_Symbiont
OG0011972	Breviolum_Sid-radians_Avila-Medina_DN319166_c0_g1_i1_Symbiont	Cladocopium_Davies_comp343237_c0_seq1_Symbiont
OG0011973	Breviolum_Sid-radians_Avila-Medina_DN688517_c0_g1_i1_Symbiont	Cladocopium_Davies_comp43969_c0_seq1_Symbiont
OG0011974	Breviolum_Sid-radians_Avila-Medina_DN607995_c0_g1_i1_Symbiont	Cladocopium_Davies_comp39157_c0_seq1_Symbiont
OG0011975	Breviolum_Sid-radians_Avila-Medina_DN170593_c1_g1_i1_Symbiont	Cladocopium_Davies_comp181829_c0_seq1_Symbiont
OG0011976	Breviolum_Sid-radians_Avila-Medina_DN312565_c0_g1_i2_Symbiont	Cladocopium_Davies_comp116505_c0_seq1_Symbiont
OG0011977	Breviolum_Sid-radians_Avila-Medina_DN530432_c0_g1_i1_Symbiont	Cladocopium_Davies_comp270231_c0_seq1_Symbiont
OG0011978	Breviolum_Sid-radians_Avila-Medina_DN192659_c0_g2_i2_Symbiont	Cladocopium_Davies_comp116421_c0_seq1_Symbiont
OG0011979	Breviolum_Sid-radians_Avila-Medina_DN610311_c0_g1_i1_Symbiont	Cladocopium_Davies_comp265439_c0_seq1_Symbiont
OG0011980	Breviolum_Sid-radians_Avila-Medina_DN457838_c0_g1_i1_Symbiont	Cladocopium_Davies_comp179764_c0_seq1_Symbiont
OG0011981	Breviolum_Sid-radians_Avila-Medina_DN844321_c0_g1_i1_Symbiont	Cladocopium_Davies_comp401570_c0_seq1_Symbiont
OG0011982	Breviolum_Sid-radians_Avila-Medina_DN96670_c0_g1_i1_Symbiont	Cladocopium_Davies_comp48682_c0_seq1_Symbiont
OG0011983	Breviolum_Sid-radians_Avila-Medina_DN242547_c0_g1_i1_Symbiont	Cladocopium_Davies_comp235248_c0_seq1_Symbiont
OG0011984	Breviolum_Sid-radians_Avila-Medina_DN288148_c0_g1_i3_Symbiont	Cladocopium_Davies_comp80182_c0_seq1_Symbiont
OG0011985	Breviolum_Sid-radians_Avila-Medina_DN296588_c0_g1_i1_Symbiont	Cladocopium_Davies_comp281089_c0_seq1_Symbiont
OG0011986	Breviolum_Sid-radians_Avila-Medina_DN304536_c0_g1_i1_Symbiont	Cladocopium_Davies_comp529249_c0_seq1_Symbiont
OG0011987	Breviolum_Sid-radians_Avila-Medina_DN337761_c0_g1_i1_Symbiont	Cladocopium_Davies_comp111148_c0_seq1_Symbiont
OG0011988	Breviolum_Sid-radians_Avila-Medina_DN200976_c1_g1_i1_Symbiont	Cladocopium_Davies_comp189630_c0_seq1_Symbiont
OG0011989	Breviolum_Sid-radians_Avila-Medina_DN212638_c0_g1_i2_Symbiont	Cladocopium_Davies_comp117166_c0_seq1_Symbiont
OG0011990	Breviolum_Sid-radians_Avila-Medina_DN770036_c0_g1_i1_Symbiont	Cladocopium_Davies_comp268783_c0_seq1_Symbiont
OG0011991	Breviolum_Sid-radians_Avila-Medina_DN33769_c0_g1_i1_Symbiont	Cladocopium_Davies_comp359702_c0_seq1_Symbiont
OG0011992	Breviolum_Sid-radians_Avila-Medina_DN686878_c0_g1_i1_Symbiont	Cladocopium_Davies_comp46583_c0_seq1_Symbiont
OG0011993	Breviolum_Sid-radians_Avila-Medina_DN222823_c0_g1_i1_Symbiont	Cladocopium_Davies_comp264063_c0_seq1_Symbiont
OG0011994	Breviolum_Sid-radians_Avila-Medina_DN851485_c0_g1_i1_Symbiont	Cladocopium_Davies_comp158092_c0_seq1_Symbiont
OG0011995	Breviolum_Sid-radians_Avila-Medina_DN215991_c0_g1_i2_Symbiont	Cladocopium_Davies_comp56492_c0_seq1_Symbiont
OG0011996	Breviolum_Sid-radians_Avila-Medina_DN272994_c0_g1_i1_Symbiont	Cladocopium_Davies_comp226551_c0_seq1_Symbiont
OG0011997	Breviolum_Sid-radians_Avila-Medina_DN161900_c0_g1_i1_Symbiont	Cladocopium_Davies_comp115712_c0_seq1_Symbiont
OG0011998	Breviolum_Sid-radians_Avila-Medina_DN64150_c0_g1_i1_Symbiont	Cladocopium_Davies_comp27549_c0_seq1_Symbiont
OG0011999	Breviolum_Sid-radians_Avila-Medina_DN284022_c0_g1_i1_Symbiont	Cladocopium_Davies_comp372599_c0_seq1_Symbiont
OG0012000	Breviolum_Sid-radians_Avila-Medina_DN6287_c0_g1_i1_Symbiont	Cladocopium_Davies_comp41089_c0_seq1_Symbiont
OG0012001	Breviolum_Sid-radians_Avila-Medina_DN174557_c0_g1_i1_Symbiont	Cladocopium_Davies_comp52042_c0_seq1_Symbiont
OG0012002	Breviolum_Sid-radians_Avila-Medina_DN765396_c0_g1_i1_Symbiont	Cladocopium_Davies_comp119419_c0_seq1_Symbiont
OG0012003	Breviolum_Sid-radians_Avila-Medina_DN524532_c0_g1_i1_Symbiont	Cladocopium_Davies_comp103967_c0_seq1_Symbiont
OG0012004	Breviolum_Sid-radians_Avila-Medina_DN458663_c0_g1_i1_Symbiont	Cladocopium_Davies_comp112164_c0_seq1_Symbiont
OG0012005	Breviolum_Sid-radians_Avila-Medina_DN468583_c0_g1_i1_Symbiont	Cladocopium_Davies_comp115509_c0_seq1_Symbiont
OG0012006	Breviolum_Sid-radians_Avila-Medina_DN791334_c0_g1_i1_Symbiont	Cladocopium_Davies_comp393339_c0_seq1_Symbiont
OG0012007	Breviolum_Sid-radians_Avila-Medina_DN261698_c1_g1_i1_Symbiont	Cladocopium_Davies_comp176633_c0_seq1_Symbiont
OG0012008	Breviolum_Sid-radians_Avila-Medina_DN850052_c0_g1_i1_Symbiont	Cladocopium_Davies_comp411210_c0_seq1_Symbiont
OG0012009	Breviolum_Sid-radians_Avila-Medina_DN531469_c0_g1_i1_Symbiont	Cladocopium_Davies_comp371388_c0_seq1_Symbiont
OG0012010	Breviolum_Sid-radians_Avila-Medina_DN464100_c0_g1_i1_Symbiont	Cladocopium_Davies_comp116687_c0_seq2_Symbiont
OG0012011	Breviolum_Sid-radians_Avila-Medina_DN162150_c0_g1_i1_Symbiont	Cladocopium_Davies_comp116789_c0_seq1_Symbiont
OG0012012	Breviolum_Sid-radians_Avila-Medina_DN231717_c0_g2_i1_Symbiont	Cladocopium_Davies_comp370618_c0_seq1_Symbiont
OG0012013	Breviolum_Sid-radians_Avila-Medina_DN362272_c0_g1_i1_Symbiont	Cladocopium_Davies_comp257419_c0_seq6_Symbiont
OG0012014	Breviolum_Sid-radians_Avila-Medina_DN525124_c0_g1_i1_Symbiont	Cladocopium_Davies_comp61166_c0_seq1_Symbiont
OG0012015	Breviolum_Sid-radians_Avila-Medina_DN528983_c0_g1_i1_Symbiont	Cladocopium_Davies_comp117346_c0_seq1_Symbiont
OG0012016	Breviolum_Sid-radians_Avila-Medina_DN99191_c0_g1_i1_Symbiont	Cladocopium_Davies_comp275234_c0_seq1_Symbiont
OG0012017	Breviolum_Sid-radians_Avila-Medina_DN324698_c0_g1_i1_Symbiont	Cladocopium_Davies_comp213402_c0_seq1_Symbiont
OG0012018	Breviolum_Sid-radians_Avila-Medina_DN680825_c0_g1_i1_Symbiont	Cladocopium_Davies_comp521501_c0_seq1_Symbiont
OG0012019	Breviolum_Sid-radians_Avila-Medina_DN618317_c0_g2_i1_Symbiont	Cladocopium_Davies_comp281214_c0_seq1_Symbiont
OG0012020	Breviolum_Sid-radians_Avila-Medina_DN330080_c0_g2_i1_Symbiont	Cladocopium_Davies_comp243809_c0_seq5_Symbiont
OG0012021	Breviolum_Sid-radians_Avila-Medina_DN96189_c0_g1_i1_Symbiont	Cladocopium_Davies_comp272552_c0_seq1_Symbiont
OG0012022	Breviolum_Sid-radians_Avila-Medina_DN234295_c0_g1_i1_Symbiont	Cladocopium_Davies_comp211612_c0_seq1_Symbiont
OG0012023	Breviolum_Sid-radians_Avila-Medina_DN214531_c0_g1_i1_Symbiont	Cladocopium_Davies_comp324422_c0_seq1_Symbiont
OG0012024	Breviolum_Sid-radians_Avila-Medina_DN272858_c0_g2_i1_Symbiont	Cladocopium_Davies_comp50944_c0_seq1_Symbiont
OG0012025	Breviolum_Sid-radians_Avila-Medina_DN607307_c0_g1_i1_Symbiont	Cladocopium_Davies_comp387110_c0_seq1_Symbiont
OG0012026	Breviolum_Sid-radians_Avila-Medina_DN692656_c0_g1_i1_Symbiont	Cladocopium_Davies_comp103052_c0_seq1_Symbiont
OG0012027	Breviolum_Sid-radians_Avila-Medina_DN432902_c6_g1_i1_Symbiont	Cladocopium_Davies_comp184193_c0_seq1_Symbiont
OG0012028	Breviolum_Sid-radians_Avila-Medina_DN320127_c0_g1_i3_Symbiont	Cladocopium_Davies_comp116752_c0_seq1_Symbiont
OG0012029	Breviolum_Sid-radians_Avila-Medina_DN258667_c0_g1_i1_Symbiont	Cladocopium_Davies_comp200334_c0_seq4_Symbiont
OG0012030	Breviolum_Sid-radians_Avila-Medina_DN359323_c0_g2_i2_Symbiont	Cladocopium_Davies_comp116785_c0_seq1_Symbiont
OG0012031	Breviolum_Sid-radians_Avila-Medina_DN262997_c0_g2_i1_Symbiont	Cladocopium_Davies_comp206357_c0_seq1_Symbiont
OG0012032	Breviolum_Sid-radians_Avila-Medina_DN187617_c0_g1_i2_Symbiont	Cladocopium_Davies_comp40181_c0_seq1_Symbiont
OG0012033	Breviolum_Sid-radians_Avila-Medina_DN316968_c0_g1_i3_Symbiont	Cladocopium_Davies_comp46862_c0_seq1_Symbiont
OG0012034	Breviolum_Sid-radians_Avila-Medina_DN303875_c0_g1_i1_Symbiont	Cladocopium_Davies_comp417102_c0_seq1_Symbiont
OG0012035	Breviolum_Sid-radians_Avila-Medina_DN845664_c0_g1_i1_Symbiont	Cladocopium_Davies_comp155223_c0_seq1_Symbiont
OG0012036	Breviolum_Sid-radians_Avila-Medina_DN438405_c0_g1_i4_Symbiont	Cladocopium_Davies_comp324448_c0_seq1_Symbiont
OG0012037	Breviolum_Sid-radians_Avila-Medina_DN541121_c0_g1_i1_Symbiont	Cladocopium_Davies_comp264568_c0_seq1_Symbiont
OG0012038	Breviolum_Sid-radians_Avila-Medina_DN203577_c0_g1_i1_Symbiont	Cladocopium_Davies_comp267497_c0_seq1_Symbiont
OG0012039	Breviolum_Sid-radians_Avila-Medina_DN213655_c1_g1_i1_Symbiont	Cladocopium_Davies_comp159376_c1_seq1_Symbiont
OG0012040	Breviolum_Sid-radians_Avila-Medina_DN850144_c0_g1_i1_Symbiont	Cladocopium_Davies_comp291649_c0_seq1_Symbiont
OG0012041	Breviolum_Sid-radians_Avila-Medina_DN483379_c0_g1_i1_Symbiont	Cladocopium_Davies_comp55010_c0_seq1_Symbiont
OG0012042	Breviolum_Sid-radians_Avila-Medina_DN162678_c0_g1_i2_Symbiont	Cladocopium_Davies_comp66749_c0_seq1_Symbiont
OG0012043	Breviolum_Sid-radians_Avila-Medina_DN359686_c0_g1_i1_Symbiont	Cladocopium_Davies_comp152957_c0_seq1_Symbiont
OG0012044	Breviolum_Sid-radians_Avila-Medina_DN844210_c0_g1_i1_Symbiont	Cladocopium_Davies_comp265804_c0_seq1_Symbiont
OG0012045	Breviolum_Sid-radians_Avila-Medina_DN526298_c0_g1_i1_Symbiont	Cladocopium_Davies_comp265224_c0_seq1_Symbiont
OG0012046	Breviolum_Sid-radians_Avila-Medina_DN282007_c0_g1_i1_Symbiont	Cladocopium_Davies_comp80448_c0_seq1_Symbiont
OG0012047	Breviolum_Sid-radians_Avila-Medina_DN326006_c0_g2_i1_Symbiont	Cladocopium_Davies_comp114490_c0_seq1_Symbiont
OG0012048	Breviolum_Sid-radians_Avila-Medina_DN842766_c0_g1_i1_Symbiont	Cladocopium_Davies_comp58756_c0_seq1_Symbiont
OG0012049	Breviolum_Sid-radians_Avila-Medina_DN317468_c0_g1_i1_Symbiont	Cladocopium_Davies_comp63399_c0_seq1_Symbiont
OG0012050	Breviolum_Sid-radians_Avila-Medina_DN166729_c0_g1_i1_Symbiont	Cladocopium_Davies_comp569089_c0_seq1_Symbiont
OG0012051	Breviolum_Sid-radians_Avila-Medina_DN609762_c0_g1_i1_Symbiont	Cladocopium_Davies_comp381313_c0_seq1_Symbiont
OG0012052	Breviolum_Sid-radians_Avila-Medina_DN186037_c0_g2_i1_Symbiont	Cladocopium_Davies_comp57362_c0_seq1_Symbiont
OG0012053	Breviolum_Sid-radians_Avila-Medina_DN372275_c0_g1_i3_Symbiont	Cladocopium_Davies_comp347469_c0_seq1_Symbiont
OG0012054	Breviolum_Sid-radians_Avila-Medina_DN525550_c0_g1_i1_Symbiont	Cladocopium_Davies_comp338419_c0_seq1_Symbiont
OG0012055	Breviolum_Sid-radians_Avila-Medina_DN100855_c0_g1_i1_Symbiont	Cladocopium_Davies_comp388054_c0_seq1_Symbiont
OG0012056	Breviolum_Sid-radians_Avila-Medina_DN846736_c0_g1_i1_Symbiont	Cladocopium_Davies_comp97203_c0_seq1_Symbiont
OG0012057	Breviolum_Sid-radians_Avila-Medina_DN340319_c0_g1_i3_Symbiont	Cladocopium_Davies_comp117258_c0_seq1_Symbiont
OG0012058	Breviolum_Sid-radians_Avila-Medina_DN760873_c0_g1_i1_Symbiont	Cladocopium_Davies_comp267572_c0_seq1_Symbiont
OG0012059	Breviolum_Sid-radians_Avila-Medina_DN166152_c0_g1_i1_Symbiont	Cladocopium_Davies_comp208621_c0_seq1_Symbiont
OG0012060	Breviolum_Sid-radians_Avila-Medina_DN845427_c0_g1_i1_Symbiont	Cladocopium_Davies_comp113669_c0_seq1_Symbiont
OG0012061	Breviolum_Sid-radians_Avila-Medina_DN153268_c0_g1_i1_Symbiont	Cladocopium_Davies_comp343636_c0_seq1_Symbiont
OG0012062	Breviolum_Sid-radians_Avila-Medina_DN63498_c0_g1_i1_Symbiont	Cladocopium_Davies_comp164195_c0_seq1_Symbiont
OG0012063	Breviolum_Sid-radians_Avila-Medina_DN379904_c0_g2_i2_Symbiont	Cladocopium_Davies_comp273321_c0_seq1_Symbiont
OG0012064	Breviolum_Sid-radians_Avila-Medina_DN688585_c0_g1_i1_Symbiont	Cladocopium_Davies_comp265523_c0_seq1_Symbiont
OG0012065	Breviolum_Sid-radians_Avila-Medina_DN33193_c0_g1_i1_Symbiont	Cladocopium_Davies_comp325376_c0_seq1_Symbiont
OG0012066	Breviolum_Sid-radians_Avila-Medina_DN98918_c0_g1_i1_Symbiont	Cladocopium_Davies_comp182124_c0_seq1_Symbiont
OG0012067	Breviolum_Sid-radians_Avila-Medina_DN779296_c0_g1_i1_Symbiont	Cladocopium_Davies_comp200369_c0_seq2_Symbiont
OG0012068	Breviolum_Sid-radians_Avila-Medina_DN7994_c0_g1_i1_Symbiont	Cladocopium_Davies_comp187055_c0_seq1_Symbiont
OG0012069	Breviolum_Sid-radians_Avila-Medina_DN319710_c0_g1_i2_Symbiont	Cladocopium_Davies_comp470231_c0_seq1_Symbiont
OG0012070	Breviolum_Sid-radians_Avila-Medina_DN421471_c0_g1_i1_Symbiont	Cladocopium_Davies_comp267120_c0_seq1_Symbiont
OG0012071	Breviolum_Sid-radians_Avila-Medina_DN764533_c0_g1_i1_Symbiont	Cladocopium_Davies_comp407559_c0_seq1_Symbiont
OG0012072	Breviolum_Sid-radians_Avila-Medina_DN460833_c0_g1_i1_Symbiont	Cladocopium_Davies_comp39840_c0_seq1_Symbiont
OG0012073	Breviolum_Sid-radians_Avila-Medina_DN686092_c0_g1_i1_Symbiont	Cladocopium_Davies_comp424183_c0_seq1_Symbiont
OG0012074	Breviolum_Sid-radians_Avila-Medina_DN766440_c0_g1_i1_Symbiont	Cladocopium_Davies_comp468649_c0_seq1_Symbiont
OG0012075	Breviolum_Sid-radians_Avila-Medina_DN47419_c0_g1_i1_Symbiont	Cladocopium_Davies_comp116784_c0_seq1_Symbiont
OG0012076	Breviolum_Sid-radians_Avila-Medina_DN850826_c0_g1_i1_Symbiont	Cladocopium_Davies_comp269740_c0_seq1_Symbiont
OG0012077	Breviolum_Sid-radians_Avila-Medina_DN63205_c0_g1_i1_Symbiont	Cladocopium_Davies_comp115044_c0_seq1_Symbiont
OG0012078	Breviolum_Sid-radians_Avila-Medina_DN35497_c0_g1_i1_Symbiont	Cladocopium_Davies_comp273249_c0_seq1_Symbiont
OG0012079	Breviolum_Sid-radians_Avila-Medina_DN533461_c0_g1_i1_Symbiont	Cladocopium_Davies_comp115928_c0_seq1_Symbiont
OG0012080	Breviolum_Sid-radians_Avila-Medina_DN230904_c0_g1_i1_Symbiont	Cladocopium_Davies_comp46154_c0_seq1_Symbiont
OG0012081	Breviolum_Sid-radians_Avila-Medina_DN613904_c0_g1_i1_Symbiont	Cladocopium_Davies_comp191043_c0_seq1_Symbiont
OG0012082	Breviolum_Sid-radians_Avila-Medina_DN288741_c0_g1_i2_Symbiont	Cladocopium_Davies_comp29227_c0_seq2_Symbiont
OG0012083	Breviolum_Sid-radians_Avila-Medina_DN232219_c0_g1_i1_Symbiont	Cladocopium_Davies_comp358075_c0_seq1_Symbiont
OG0012084	Breviolum_Sid-radians_Avila-Medina_DN264341_c0_g1_i2_Symbiont	Cladocopium_Davies_comp96275_c0_seq1_Symbiont
OG0012085	Breviolum_Sid-radians_Avila-Medina_DN215418_c0_g1_i1_Symbiont	Cladocopium_Davies_comp264562_c0_seq1_Symbiont
OG0012086	Breviolum_Sid-radians_Avila-Medina_DN389913_c5_g1_i1_Symbiont	Cladocopium_Davies_comp267718_c0_seq1_Symbiont
OG0012087	Breviolum_Sid-radians_Avila-Medina_DN764349_c0_g1_i1_Symbiont	Cladocopium_Davies_comp55949_c0_seq1_Symbiont
OG0012088	Breviolum_Sid-radians_Avila-Medina_DN839808_c0_g1_i1_Symbiont	Cladocopium_Davies_comp388157_c0_seq1_Symbiont
OG0012089	Breviolum_Sid-radians_Avila-Medina_DN456803_c0_g1_i1_Symbiont	Cladocopium_Davies_comp153820_c0_seq1_Symbiont
OG0012090	Breviolum_Sid-radians_Avila-Medina_DN97908_c0_g1_i1_Symbiont	Cladocopium_Davies_comp47201_c0_seq1_Symbiont
OG0012091	Breviolum_Sid-radians_Avila-Medina_DN468749_c0_g1_i1_Symbiont	Cladocopium_Davies_comp116538_c0_seq1_Symbiont
OG0012092	Breviolum_Sid-radians_Avila-Medina_DN688808_c0_g1_i1_Symbiont	Cladocopium_Davies_comp231835_c0_seq1_Symbiont
OG0012093	Breviolum_Sid-radians_Avila-Medina_DN214746_c0_g1_i1_Symbiont	Cladocopium_Davies_comp364289_c0_seq1_Symbiont
OG0012094	Breviolum_Sid-radians_Avila-Medina_DN371177_c0_g3_i1_Symbiont	Cladocopium_Davies_comp53604_c0_seq1_Symbiont
OG0012095	Breviolum_Sid-radians_Avila-Medina_DN198027_c0_g2_i4_Symbiont	Cladocopium_Davies_comp224696_c0_seq1_Symbiont
OG0012096	Breviolum_Sid-radians_Avila-Medina_DN363036_c0_g1_i1_Symbiont	Cladocopium_Davies_comp100120_c0_seq1_Symbiont
OG0012097	Breviolum_Sid-radians_Avila-Medina_DN228301_c0_g1_i1_Symbiont	Cladocopium_Davies_comp46235_c0_seq1_Symbiont
OG0012098	Breviolum_Sid-radians_Avila-Medina_DN308189_c1_g1_i1_Symbiont	Cladocopium_Davies_comp273430_c0_seq1_Symbiont
OG0012099	Breviolum_Sid-radians_Avila-Medina_DN458523_c0_g1_i1_Symbiont	Cladocopium_Davies_comp449349_c0_seq1_Symbiont
OG0012100	Breviolum_Sid-radians_Avila-Medina_DN52115_c0_g1_i1_Symbiont	Cladocopium_Davies_comp244714_c0_seq2_Symbiont
OG0012101	Breviolum_Sid-radians_Avila-Medina_DN303181_c0_g1_i2_Symbiont	Cladocopium_Davies_comp116693_c1_seq1_Symbiont
OG0012102	Breviolum_Sid-radians_Avila-Medina_DN400462_c0_g1_i2_Symbiont	Cladocopium_Davies_comp226282_c0_seq1_Symbiont
OG0012103	Breviolum_Sid-radians_Avila-Medina_DN13701_c0_g1_i1_Symbiont	Cladocopium_Davies_comp153880_c0_seq1_Symbiont
OG0012104	Breviolum_Sid-radians_Avila-Medina_DN224177_c0_g1_i1_Symbiont	Cladocopium_Davies_comp114226_c0_seq1_Symbiont
OG0012105	Breviolum_Sid-radians_Avila-Medina_DN225578_c0_g1_i2_Symbiont	Cladocopium_Davies_comp269144_c0_seq1_Symbiont
OG0012106	Breviolum_Sid-radians_Avila-Medina_DN260289_c0_g1_i1_Symbiont	Cladocopium_Davies_comp339638_c0_seq1_Symbiont
OG0012107	Breviolum_Sid-radians_Avila-Medina_DN685569_c0_g1_i1_Symbiont	Cladocopium_Davies_comp333520_c0_seq1_Symbiont
OG0012108	Breviolum_Sid-radians_Avila-Medina_DN59036_c0_g1_i1_Symbiont	Cladocopium_Davies_comp172516_c0_seq1_Symbiont
OG0012109	Breviolum_Sid-radians_Avila-Medina_DN317627_c0_g1_i2_Symbiont	Cladocopium_Davies_comp117913_c0_seq1_Symbiont
OG0012110	Breviolum_Sid-radians_Avila-Medina_DN523174_c0_g1_i1_Symbiont	Cladocopium_Davies_comp97543_c0_seq1_Symbiont
OG0012111	Breviolum_Sid-radians_Avila-Medina_DN604128_c0_g1_i1_Symbiont	Cladocopium_Davies_comp202642_c0_seq1_Symbiont
OG0012112	Breviolum_Sid-radians_Avila-Medina_DN103810_c0_g1_i1_Symbiont	Cladocopium_Davies_comp198135_c0_seq1_Symbiont
OG0012113	Breviolum_Sid-radians_Avila-Medina_DN621814_c0_g1_i1_Symbiont	Cladocopium_Davies_comp266762_c0_seq1_Symbiont
OG0012114	Breviolum_Sid-radians_Avila-Medina_DN400462_c1_g4_i1_Symbiont	Cladocopium_Davies_comp379548_c0_seq1_Symbiont
OG0012115	Breviolum_Sid-radians_Avila-Medina_DN429247_c0_g1_i4_Symbiont	Cladocopium_Davies_comp117184_c0_seq1_Symbiont
OG0012116	Breviolum_Sid-radians_Avila-Medina_DN376675_c1_g1_i2_Symbiont	Cladocopium_Davies_comp210497_c0_seq2_Symbiont
OG0012117	Breviolum_Sid-radians_Avila-Medina_DN689162_c0_g1_i1_Symbiont	Cladocopium_Davies_comp39199_c0_seq1_Symbiont
OG0012118	Breviolum_Sid-radians_Avila-Medina_DN535482_c0_g1_i1_Symbiont	Cladocopium_Davies_comp200937_c0_seq1_Symbiont
OG0012119	Breviolum_Sid-radians_Avila-Medina_DN535913_c0_g1_i1_Symbiont	Cladocopium_Davies_comp431608_c0_seq1_Symbiont
OG0012120	Breviolum_Sid-radians_Avila-Medina_DN283200_c0_g1_i1_Symbiont	Cladocopium_Davies_comp219634_c0_seq1_Symbiont
OG0012121	Breviolum_Sid-radians_Avila-Medina_DN457493_c0_g1_i1_Symbiont	Cladocopium_Davies_comp42257_c0_seq1_Symbiont
OG0012122	Breviolum_Sid-radians_Avila-Medina_DN332855_c0_g1_i1_Symbiont	Cladocopium_Davies_comp235083_c0_seq1_Symbiont
OG0012123	Breviolum_Sid-radians_Avila-Medina_DN185350_c0_g2_i1_Symbiont	Cladocopium_Davies_comp117248_c0_seq1_Symbiont
OG0012124	Breviolum_Sid-radians_Avila-Medina_DN761353_c0_g1_i1_Symbiont	Cladocopium_Davies_comp328062_c0_seq1_Symbiont
OG0012125	Breviolum_Sid-radians_Avila-Medina_DN684156_c0_g1_i1_Symbiont	Cladocopium_Davies_comp449813_c0_seq1_Symbiont
OG0012126	Breviolum_Sid-radians_Avila-Medina_DN67558_c0_g1_i1_Symbiont	Cladocopium_Davies_comp230949_c0_seq1_Symbiont
OG0012127	Breviolum_Sid-radians_Avila-Medina_DN340373_c0_g1_i2_Symbiont	Cladocopium_Davies_comp111033_c0_seq1_Symbiont
