OG0007108	Smic_CassKB8.gene22711.mRNA1_Sym	Cladocopium_Davies_comp198793_c0_seq1_Symbiont
OG0007110	Smic_CassKB8.gene35602.mRNA1_Sym	Cladocopium_Davies_comp179121_c0_seq1_Symbiont
OG0007115	Smic_CassKB8.gene25930.mRNA1_Sym	Cladocopium_Davies_comp102291_c0_seq2_Symbiont
OG0007119	Smic_CassKB8.gene11160.mRNA1_Sym	Cladocopium_Davies_comp292215_c0_seq1_Symbiont
OG0007121	Smic_CassKB8.gene20157.mRNA1_Sym	Cladocopium_Davies_comp309216_c0_seq1_Symbiont
OG0007125	Smic_CassKB8.gene10194.mRNA1_Sym	Cladocopium_Davies_comp226787_c0_seq8_Symbiont
OG0007128	Smic_CassKB8.gene7440.mRNA1_Sym	Cladocopium_Davies_comp52352_c0_seq1_Symbiont
OG0007131	Smic_CassKB8.gene11562.mRNA1_Sym	Cladocopium_Davies_comp265830_c0_seq1_Symbiont
OG0007133	Smic_CassKB8.gene9886.mRNA1_Sym	Cladocopium_Davies_comp265684_c0_seq1_Symbiont
OG0007136	Smic_CassKB8.gene5456.mRNA1_Sym	Cladocopium_Davies_comp267365_c0_seq1_Symbiont
OG0007137	Smic_CassKB8.gene33149.mRNA1_Sym	Cladocopium_Davies_comp203872_c0_seq1_Symbiont
OG0007138	Smic_CassKB8.gene19878.mRNA1_Sym	Cladocopium_Davies_comp28760_c0_seq1_Symbiont
OG0007141	Smic_CassKB8.gene7926.mRNA1_Sym	Cladocopium_Davies_comp177709_c0_seq3_Symbiont
OG0007142	Smic_CassKB8.gene22051.mRNA1_Sym	Cladocopium_Davies_comp267158_c0_seq1_Symbiont
OG0007145	Smic_CassKB8.gene8667.mRNA1_Sym	Cladocopium_Davies_comp294738_c0_seq1_Symbiont
OG0007148	Smic_CassKB8.gene19406.mRNA1_Sym	Cladocopium_Davies_comp48618_c0_seq1_Symbiont
OG0007153	Smic_CassKB8.gene184.mRNA1_Sym	Cladocopium_Davies_comp43755_c0_seq1_Symbiont
OG0007163	Smic_CassKB8.gene810.mRNA1_Sym	Cladocopium_Davies_comp240019_c1_seq1_Symbiont
OG0007164	Smic_CassKB8.gene8120.mRNA1_Sym	Cladocopium_Davies_comp198572_c0_seq3_Symbiont
OG0007168	Smic_CassKB8.gene6826.mRNA1_Sym	Cladocopium_Davies_comp178927_c0_seq1_Symbiont
OG0007170	Smic_CassKB8.gene30043.mRNA1_Sym	Cladocopium_Davies_comp58718_c0_seq1_Symbiont
OG0007171	Smic_CassKB8.gene15433.mRNA1_Sym	Cladocopium_Davies_comp114159_c0_seq1_Symbiont
OG0007173	Smic_CassKB8.gene14895.mRNA1_Sym	Cladocopium_Davies_comp92969_c0_seq2_Symbiont
OG0007177	Smic_CassKB8.gene6686.mRNA1_Sym	Cladocopium_Davies_comp55724_c0_seq1_Symbiont
OG0007180	Smic_CassKB8.gene35382.mRNA1_Sym	Cladocopium_Davies_comp292808_c0_seq1_Symbiont
OG0007189	Smic_CassKB8.gene2775.mRNA1_Sym	Cladocopium_Davies_comp97222_c0_seq1_Symbiont
OG0007190	Smic_CassKB8.gene8369.mRNA1_Sym	Cladocopium_Davies_comp294626_c0_seq1_Symbiont
OG0007195	Smic_CassKB8.gene13024.mRNA1_Sym	Cladocopium_Davies_comp31919_c0_seq1_Symbiont
OG0007199	Smic_CassKB8.gene16377.mRNA1_Sym	Cladocopium_Davies_comp266849_c0_seq1_Symbiont
OG0007200	Smic_CassKB8.gene9146.mRNA1_Sym	Cladocopium_Davies_comp314859_c0_seq1_Symbiont
OG0007202	Smic_CassKB8.gene26913.mRNA1_Sym	Cladocopium_Davies_comp314199_c0_seq1_Symbiont
OG0007204	Smic_CassKB8.gene1802.mRNA1_Sym	Cladocopium_Davies_comp118034_c0_seq1_Symbiont
OG0007214	Smic_CassKB8.gene667.mRNA1_Sym	Cladocopium_Davies_comp96179_c0_seq1_Symbiont
OG0007217	Smic_CassKB8.gene1450.mRNA1_Sym	Cladocopium_Davies_comp297310_c0_seq1_Symbiont
OG0007218	Smic_CassKB8.gene6550.mRNA1_Sym	Cladocopium_Davies_comp185307_c0_seq1_Symbiont
OG0007219	Smic_CassKB8.gene10381.mRNA1_Sym	Cladocopium_Davies_comp296926_c0_seq1_Symbiont
OG0007220	Smic_CassKB8.gene19026.mRNA1_Sym	Cladocopium_Davies_comp70850_c0_seq1_Symbiont
OG0007226	Smic_CassKB8.gene17362.mRNA1_Sym	Cladocopium_Davies_comp187425_c0_seq1_Symbiont
OG0007227	Smic_CassKB8.gene23744.mRNA1_Sym	Cladocopium_Davies_comp290219_c0_seq1_Symbiont
OG0007233	Smic_CassKB8.gene8167.mRNA1_Sym	Cladocopium_Davies_comp314385_c0_seq1_Symbiont
OG0007237	Smic_CassKB8.gene5926.mRNA1_Sym	Cladocopium_Davies_comp216397_c0_seq3_Symbiont
OG0007239	Smic_CassKB8.gene12977.mRNA1_Sym	Cladocopium_Davies_comp250119_c1_seq14_Symbiont
OG0007243	Smic_CassKB8.gene9855.mRNA1_Sym	Cladocopium_Davies_comp21837_c0_seq2_Symbiont
OG0007247	Smic_CassKB8.gene13528.mRNA1_Sym	Cladocopium_Davies_comp266867_c0_seq1_Symbiont
OG0007254	Smic_CassKB8.gene6053.mRNA1_Sym	Cladocopium_Davies_comp51173_c0_seq1_Symbiont
OG0007261	Smic_CassKB8.gene11080.mRNA1_Sym	Cladocopium_Davies_comp60753_c0_seq1_Symbiont
OG0007265	Smic_CassKB8.gene19579.mRNA1_Sym	Cladocopium_Davies_comp202963_c0_seq2_Symbiont
OG0007268	Smic_CassKB8.gene13446.mRNA1_Sym	Cladocopium_Davies_comp291042_c0_seq1_Symbiont
OG0007269	Smic_CassKB8.gene4758.mRNA1_Sym	Cladocopium_Davies_comp281249_c0_seq1_Symbiont
OG0007271	Smic_CassKB8.gene6401.mRNA1_Sym	Cladocopium_Davies_comp198718_c0_seq1_Symbiont
OG0007274	Smic_CassKB8.gene252.mRNA1_Sym	Cladocopium_Davies_comp287766_c0_seq1_Symbiont
OG0007277	Smic_CassKB8.gene2268.mRNA1_Sym	Cladocopium_Davies_comp288081_c0_seq1_Symbiont
OG0007281	Smic_CassKB8.gene9980.mRNA1_Sym	Cladocopium_Davies_comp116298_c0_seq1_Symbiont
OG0007282	Smic_CassKB8.gene7713.mRNA1_Sym	Cladocopium_Davies_comp75722_c0_seq1_Symbiont
OG0007284	Smic_CassKB8.gene16904.mRNA1_Sym	Cladocopium_Davies_comp275763_c0_seq1_Symbiont
OG0007285	Smic_CassKB8.gene10790.mRNA1_Sym	Cladocopium_Davies_comp268014_c0_seq1_Symbiont
OG0007288	Smic_CassKB8.gene5049.mRNA1_Sym	Cladocopium_Davies_comp245824_c0_seq14_Symbiont
OG0007290	Smic_CassKB8.gene20439.mRNA1_Sym	Cladocopium_Davies_comp49503_c0_seq1_Symbiont
OG0007298	Smic_CassKB8.gene7083.mRNA1_Sym	Cladocopium_Davies_comp287496_c0_seq1_Symbiont
OG0007301	Smic_CassKB8.gene1290.mRNA1_Sym	Cladocopium_Davies_comp119986_c0_seq1_Symbiont
OG0007307	Smic_CassKB8.gene11236.mRNA1_Sym	Cladocopium_Davies_comp191547_c0_seq4_Symbiont
OG0007314	Smic_CassKB8.gene5657.mRNA1_Sym	Cladocopium_Davies_comp311049_c0_seq1_Symbiont
OG0007315	Smic_CassKB8.gene9441.mRNA1_Sym	Cladocopium_Davies_comp168677_c0_seq1_Symbiont
OG0007316	Smic_CassKB8.gene17359.mRNA1_Sym	Cladocopium_Davies_comp212933_c0_seq1_Symbiont
OG0007323	Smic_CassKB8.gene639.mRNA1_Sym	Cladocopium_Davies_comp116045_c0_seq1_Symbiont
OG0007324	Smic_CassKB8.gene21554.mRNA1_Sym	Cladocopium_Davies_comp116837_c0_seq1_Symbiont
OG0007326	Smic_CassKB8.gene18254.mRNA1_Sym	Cladocopium_Davies_comp266840_c0_seq1_Symbiont
OG0007328	Smic_CassKB8.gene13198.mRNA1_Sym	Cladocopium_Davies_comp93289_c0_seq1_Symbiont
OG0007334	Smic_CassKB8.gene2359.mRNA1_Sym	Cladocopium_Davies_comp287562_c0_seq1_Symbiont
OG0007335	Smic_CassKB8.gene16841.mRNA1_Sym	Cladocopium_Davies_comp286365_c0_seq1_Symbiont
OG0007337	Smic_CassKB8.gene1953.mRNA1_Sym	Cladocopium_Davies_comp95316_c0_seq1_Symbiont
OG0007338	Smic_CassKB8.gene21057.mRNA1_Sym	Cladocopium_Davies_comp329877_c0_seq1_Symbiont
OG0007339	Smic_CassKB8.gene6048.mRNA1_Sym	Cladocopium_Davies_comp217612_c0_seq1_Symbiont
OG0007343	Smic_CassKB8.gene2063.mRNA1_Sym	Cladocopium_Davies_comp335091_c0_seq1_Symbiont
OG0007348	Smic_CassKB8.gene11543.mRNA1_Sym	Cladocopium_Davies_comp299622_c0_seq1_Symbiont
OG0007355	Smic_CassKB8.gene7769.mRNA1_Sym	Cladocopium_Davies_comp45581_c0_seq1_Symbiont
OG0007360	Smic_CassKB8.gene24455.mRNA1_Sym	Cladocopium_Davies_comp183569_c1_seq1_Symbiont
OG0007366	Smic_CassKB8.gene38856.mRNA1_Sym	Cladocopium_Davies_comp223926_c0_seq1_Symbiont
OG0007368	Smic_CassKB8.gene6118.mRNA1_Sym	Cladocopium_Davies_comp281630_c0_seq1_Symbiont
OG0007371	Smic_CassKB8.gene2579.mRNA1_Sym	Cladocopium_Davies_comp95896_c0_seq1_Symbiont
OG0007375	Smic_CassKB8.gene4769.mRNA1_Sym	Cladocopium_Davies_comp114671_c0_seq1_Symbiont
OG0007376	Smic_CassKB8.gene22137.mRNA1_Sym	Cladocopium_Davies_comp309130_c0_seq1_Symbiont
OG0007383	Smic_CassKB8.gene3541.mRNA1_Sym	Cladocopium_Davies_comp162159_c0_seq1_Symbiont
OG0007385	Smic_CassKB8.gene4908.mRNA1_Sym	Cladocopium_Davies_comp177199_c0_seq2_Symbiont
OG0007386	Smic_CassKB8.gene20551.mRNA1_Sym	Cladocopium_Davies_comp210908_c0_seq2_Symbiont
OG0007391	Smic_CassKB8.gene9961.mRNA1_Sym	Cladocopium_Davies_comp293231_c0_seq1_Symbiont
OG0007395	Smic_CassKB8.gene16080.mRNA1_Sym	Cladocopium_Davies_comp25135_c0_seq1_Symbiont
OG0007402	Smic_CassKB8.gene11512.mRNA1_Sym	Cladocopium_Davies_comp350153_c0_seq1_Symbiont
OG0007404	Smic_CassKB8.gene34018.mRNA1_Sym	Cladocopium_Davies_comp430378_c0_seq1_Symbiont
OG0007405	Smic_CassKB8.gene37848.mRNA1_Sym	Cladocopium_Davies_comp166007_c0_seq1_Symbiont
OG0007406	Smic_CassKB8.gene22301.mRNA1_Sym	Cladocopium_Davies_comp181194_c0_seq2_Symbiont
OG0007410	Smic_CassKB8.gene1985.mRNA1_Sym	Cladocopium_Davies_comp31010_c0_seq1_Symbiont
OG0007415	Smic_CassKB8.gene22058.mRNA1_Sym	Cladocopium_Davies_comp290410_c0_seq1_Symbiont
OG0007416	Smic_CassKB8.gene2803.mRNA1_Sym	Cladocopium_Davies_comp234894_c0_seq2_Symbiont
OG0007421	Smic_CassKB8.gene4680.mRNA1_Sym	Cladocopium_Davies_comp292278_c0_seq1_Symbiont
OG0007424	Smic_CassKB8.gene11367.mRNA1_Sym	Cladocopium_Davies_comp239182_c0_seq2_Symbiont
OG0007431	Smic_CassKB8.gene20132.mRNA1_Sym	Cladocopium_Davies_comp219066_c0_seq1_Symbiont
OG0007434	Smic_CassKB8.gene5086.mRNA1_Sym	Cladocopium_Davies_comp121269_c0_seq2_Symbiont
OG0007435	Smic_CassKB8.gene5422.mRNA1_Sym	Cladocopium_Davies_comp78661_c0_seq1_Symbiont
OG0007439	Smic_CassKB8.gene19731.mRNA1_Sym	Cladocopium_Davies_comp220539_c0_seq1_Symbiont
OG0007440	Smic_CassKB8.gene15961.mRNA1_Sym	Cladocopium_Davies_comp55368_c0_seq1_Symbiont
OG0007441	Smic_CassKB8.gene5073.mRNA1_Sym	Cladocopium_Davies_comp116569_c0_seq1_Symbiont
OG0007445	Smic_CassKB8.gene1181.mRNA1_Sym	Cladocopium_Davies_comp275498_c0_seq1_Symbiont
OG0007450	Smic_CassKB8.gene1933.mRNA1_Sym	Cladocopium_Davies_comp328877_c0_seq1_Symbiont
OG0007451	Smic_CassKB8.gene104.mRNA1_Sym	Cladocopium_Davies_comp244894_c0_seq1_Symbiont
OG0007460	Smic_CassKB8.gene22499.mRNA1_Sym	Cladocopium_Davies_comp176295_c0_seq1_Symbiont
OG0007461	Smic_CassKB8.gene8737.mRNA1_Sym	Cladocopium_Davies_comp26756_c0_seq1_Symbiont
OG0007462	Smic_CassKB8.gene1916.mRNA1_Sym	Cladocopium_Davies_comp271615_c0_seq1_Symbiont
OG0007463	Smic_CassKB8.gene28027.mRNA1_Sym	Cladocopium_Davies_comp80693_c0_seq1_Symbiont
OG0007464	Smic_CassKB8.gene3721.mRNA1_Sym	Cladocopium_Davies_comp168809_c0_seq1_Symbiont
OG0007466	Smic_CassKB8.gene12476.mRNA1_Sym	Cladocopium_Davies_comp29723_c0_seq1_Symbiont
OG0007468	Smic_CassKB8.gene9837.mRNA1_Sym	Cladocopium_Davies_comp289566_c0_seq1_Symbiont
OG0007471	Smic_CassKB8.gene4930.mRNA1_Sym	Cladocopium_Davies_comp114192_c0_seq2_Symbiont
OG0007476	Smic_CassKB8.gene722.mRNA1_Sym	Cladocopium_Davies_comp30390_c0_seq1_Symbiont
OG0007477	Smic_CassKB8.gene12080.mRNA1_Sym	Cladocopium_Davies_comp100036_c0_seq1_Symbiont
OG0007482	Smic_CassKB8.gene10657.mRNA1_Sym	Cladocopium_Davies_comp177120_c0_seq1_Symbiont
OG0007483	Smic_CassKB8.gene23756.mRNA1_Sym	Cladocopium_Davies_comp121487_c0_seq1_Symbiont
OG0007484	Smic_CassKB8.gene14527.mRNA1_Sym	Cladocopium_Davies_comp280262_c0_seq1_Symbiont
OG0007487	Smic_CassKB8.gene10332.mRNA1_Sym	Cladocopium_Davies_comp177110_c0_seq1_Symbiont
OG0007493	Smic_CassKB8.gene13215.mRNA1_Sym	Cladocopium_Davies_comp208532_c0_seq1_Symbiont
OG0007496	Smic_CassKB8.gene19040.mRNA1_Sym	Cladocopium_Davies_comp284003_c0_seq1_Symbiont
OG0007497	Smic_CassKB8.gene1423.mRNA1_Sym	Cladocopium_Davies_comp307757_c0_seq1_Symbiont
OG0007499	Smic_CassKB8.gene22793.mRNA1_Sym	Cladocopium_Davies_comp118269_c0_seq1_Symbiont
OG0007500	Smic_CassKB8.gene4568.mRNA1_Sym	Cladocopium_Davies_comp317609_c0_seq1_Symbiont
OG0007502	Smic_CassKB8.gene15272.mRNA1_Sym	Cladocopium_Davies_comp203758_c0_seq2_Symbiont
OG0007503	Smic_CassKB8.gene17464.mRNA1_Sym	Cladocopium_Davies_comp201854_c0_seq1_Symbiont
OG0007507	Smic_CassKB8.gene14058.mRNA1_Sym	Cladocopium_Davies_comp64947_c0_seq1_Symbiont
OG0007510	Smic_CassKB8.gene8610.mRNA1_Sym	Cladocopium_Davies_comp294597_c0_seq1_Symbiont
OG0007511	Smic_CassKB8.gene4034.mRNA1_Sym	Cladocopium_Davies_comp40677_c0_seq1_Symbiont
OG0007519	Smic_CassKB8.gene17843.mRNA1_Sym	Cladocopium_Davies_comp66007_c0_seq2_Symbiont
OG0007521	Smic_CassKB8.gene12975.mRNA1_Sym	Cladocopium_Davies_comp149572_c0_seq1_Symbiont
OG0007527	Smic_CassKB8.gene5647.mRNA1_Sym	Cladocopium_Davies_comp82700_c0_seq1_Symbiont
OG0007535	Smic_CassKB8.gene20339.mRNA1_Sym	Cladocopium_Davies_comp317829_c0_seq1_Symbiont
OG0007539	Smic_CassKB8.gene11917.mRNA1_Sym	Cladocopium_Davies_comp76709_c0_seq1_Symbiont
OG0007540	Smic_CassKB8.gene20152.mRNA1_Sym	Cladocopium_Davies_comp64318_c0_seq1_Symbiont
OG0007554	Smic_CassKB8.gene307.mRNA1_Sym	Cladocopium_Davies_comp281380_c0_seq1_Symbiont
OG0007555	Smic_CassKB8.gene9399.mRNA1_Sym	Cladocopium_Davies_comp278445_c0_seq1_Symbiont
OG0007557	Smic_CassKB8.gene8747.mRNA1_Sym	Cladocopium_Davies_comp65776_c0_seq2_Symbiont
OG0007559	Smic_CassKB8.gene9574.mRNA1_Sym	Cladocopium_Davies_comp302287_c0_seq1_Symbiont
OG0007569	Smic_CassKB8.gene11911.mRNA1_Sym	Cladocopium_Davies_comp276930_c0_seq1_Symbiont
OG0007571	Smic_CassKB8.gene1775.mRNA1_Sym	Cladocopium_Davies_comp51923_c0_seq1_Symbiont
OG0007572	Smic_CassKB8.gene26642.mRNA1_Sym	Cladocopium_Davies_comp80507_c0_seq1_Symbiont
OG0007584	Smic_CassKB8.gene18330.mRNA1_Sym	Cladocopium_Davies_comp280502_c0_seq1_Symbiont
OG0007587	Smic_CassKB8.gene27684.mRNA1_Sym	Cladocopium_Davies_comp272982_c0_seq1_Symbiont
OG0007591	Smic_CassKB8.gene5218.mRNA1_Sym	Cladocopium_Davies_comp46934_c0_seq1_Symbiont
OG0007592	Smic_CassKB8.gene15958.mRNA1_Sym	Cladocopium_Davies_comp292290_c0_seq1_Symbiont
OG0007595	Smic_CassKB8.gene1007.mRNA1_Sym	Cladocopium_Davies_comp222381_c2_seq1_Symbiont
OG0007596	Smic_CassKB8.gene1318.mRNA1_Sym	Cladocopium_Davies_comp33390_c0_seq1_Symbiont
OG0007599	Smic_CassKB8.gene23917.mRNA1_Sym	Cladocopium_Davies_comp114263_c0_seq1_Symbiont
OG0007605	Smic_CassKB8.gene5161.mRNA1_Sym	Cladocopium_Davies_comp292803_c0_seq1_Symbiont
OG0007617	Smic_CassKB8.gene8956.mRNA1_Sym	Cladocopium_Davies_comp229343_c0_seq1_Symbiont
OG0007620	Smic_CassKB8.gene20308.mRNA1_Sym	Cladocopium_Davies_comp235080_c0_seq2_Symbiont
OG0007624	Smic_CassKB8.gene1305.mRNA1_Sym	Cladocopium_Davies_comp273074_c0_seq1_Symbiont
OG0007626	Smic_CassKB8.gene719.mRNA1_Sym	Cladocopium_Davies_comp155305_c0_seq1_Symbiont
OG0007627	Smic_CassKB8.gene5975.mRNA1_Sym	Cladocopium_Davies_comp52506_c0_seq1_Symbiont
OG0007636	Smic_CassKB8.gene6611.mRNA1_Sym	Cladocopium_Davies_comp57521_c0_seq1_Symbiont
OG0007640	Smic_CassKB8.gene6957.mRNA1_Sym	Cladocopium_Davies_comp264498_c0_seq1_Symbiont
OG0007641	Smic_CassKB8.gene1325.mRNA1_Sym	Cladocopium_Davies_comp295039_c0_seq1_Symbiont
OG0007642	Smic_CassKB8.gene10924.mRNA1_Sym	Cladocopium_Davies_comp22029_c0_seq1_Symbiont
OG0007643	Smic_CassKB8.gene36246.mRNA1_Sym	Cladocopium_Davies_comp251665_c0_seq5_Symbiont
OG0007644	Smic_CassKB8.gene12308.mRNA1_Sym	Cladocopium_Davies_comp191320_c0_seq1_Symbiont
OG0007646	Smic_CassKB8.gene4329.mRNA1_Sym	Cladocopium_Davies_comp73333_c0_seq2_Symbiont
OG0007648	Smic_CassKB8.gene25246.mRNA1_Sym	Cladocopium_Davies_comp77563_c0_seq1_Symbiont
OG0007651	Smic_CassKB8.gene24155.mRNA1_Sym	Cladocopium_Davies_comp109072_c0_seq1_Symbiont
OG0007655	Smic_CassKB8.gene22470.mRNA1_Sym	Cladocopium_Davies_comp52865_c0_seq1_Symbiont
OG0007656	Smic_CassKB8.gene13158.mRNA1_Sym	Cladocopium_Davies_comp42316_c0_seq1_Symbiont
OG0007657	Smic_CassKB8.gene27531.mRNA1_Sym	Cladocopium_Davies_comp213675_c0_seq1_Symbiont
OG0007663	Smic_CassKB8.gene22521.mRNA1_Sym	Cladocopium_Davies_comp266656_c0_seq1_Symbiont
OG0007668	Smic_CassKB8.gene23166.mRNA1_Sym	Cladocopium_Davies_comp180730_c0_seq3_Symbiont
OG0007670	Smic_CassKB8.gene9536.mRNA1_Sym	Cladocopium_Davies_comp197915_c0_seq1_Symbiont
OG0007672	Smic_CassKB8.gene10994.mRNA1_Sym	Cladocopium_Davies_comp202325_c0_seq2_Symbiont
OG0007673	Smic_CassKB8.gene11205.mRNA1_Sym	Cladocopium_Davies_comp31009_c0_seq1_Symbiont
OG0007674	Smic_CassKB8.gene5766.mRNA1_Sym	Cladocopium_Davies_comp316523_c0_seq1_Symbiont
OG0007681	Smic_CassKB8.gene2377.mRNA1_Sym	Cladocopium_Davies_comp318103_c0_seq1_Symbiont
OG0007682	Smic_CassKB8.gene8035.mRNA1_Sym	Cladocopium_Davies_comp244308_c1_seq1_Symbiont
OG0007685	Smic_CassKB8.gene10563.mRNA1_Sym	Cladocopium_Davies_comp224322_c0_seq1_Symbiont
OG0007687	Smic_CassKB8.gene7960.mRNA1_Sym	Cladocopium_Davies_comp114809_c0_seq1_Symbiont
OG0007690	Smic_CassKB8.gene20024.mRNA1_Sym	Cladocopium_Davies_comp159498_c0_seq1_Symbiont
OG0007692	Smic_CassKB8.gene7136.mRNA1_Sym	Cladocopium_Davies_comp160351_c0_seq1_Symbiont
OG0007697	Smic_CassKB8.gene12387.mRNA1_Sym	Cladocopium_Davies_comp119377_c0_seq2_Symbiont
OG0007704	Smic_CassKB8.gene37805.mRNA1_Sym	Cladocopium_Davies_comp293236_c0_seq1_Symbiont
OG0007706	Smic_CassKB8.gene5250.mRNA1_Sym	Cladocopium_Davies_comp117858_c0_seq1_Symbiont
OG0007711	Smic_CassKB8.gene5408.mRNA1_Sym	Cladocopium_Davies_comp95724_c0_seq1_Symbiont
OG0007713	Smic_CassKB8.gene20035.mRNA1_Sym	Cladocopium_Davies_comp313415_c0_seq1_Symbiont
OG0007714	Smic_CassKB8.gene6998.mRNA1_Sym	Cladocopium_Davies_comp297146_c0_seq1_Symbiont
OG0007719	Smic_CassKB8.gene28408.mRNA1_Sym	Cladocopium_Davies_comp284994_c0_seq1_Symbiont
OG0007722	Smic_CassKB8.gene14430.mRNA1_Sym	Cladocopium_Davies_comp100245_c0_seq1_Symbiont
OG0007723	Smic_CassKB8.gene14038.mRNA1_Sym	Cladocopium_Davies_comp286757_c0_seq1_Symbiont
OG0007726	Smic_CassKB8.gene19199.mRNA1_Sym	Cladocopium_Davies_comp345839_c0_seq1_Symbiont
OG0007727	Smic_CassKB8.gene15153.mRNA1_Sym	Cladocopium_Davies_comp112962_c0_seq1_Symbiont
OG0007728	Smic_CassKB8.gene5127.mRNA1_Sym	Cladocopium_Davies_comp265984_c0_seq1_Symbiont
OG0007731	Smic_CassKB8.gene487.mRNA1_Sym	Cladocopium_Davies_comp114414_c0_seq1_Symbiont
OG0007732	Smic_CassKB8.gene5318.mRNA1_Sym	Cladocopium_Davies_comp273194_c0_seq1_Symbiont
OG0007733	Smic_CassKB8.gene273.mRNA1_Sym	Cladocopium_Davies_comp98215_c0_seq1_Symbiont
OG0007734	Smic_CassKB8.gene18451.mRNA1_Sym	Cladocopium_Davies_comp187546_c0_seq1_Symbiont
OG0007736	Smic_CassKB8.gene8636.mRNA1_Sym	Cladocopium_Davies_comp144875_c0_seq1_Symbiont
OG0007741	Smic_CassKB8.gene20791.mRNA1_Sym	Cladocopium_Davies_comp113650_c0_seq1_Symbiont
OG0007745	Smic_CassKB8.gene30492.mRNA1_Sym	Cladocopium_Davies_comp238266_c0_seq1_Symbiont
OG0007747	Smic_CassKB8.gene4266.mRNA1_Sym	Cladocopium_Davies_comp291769_c0_seq1_Symbiont
OG0007748	Smic_CassKB8.gene6459.mRNA1_Sym	Cladocopium_Davies_comp385314_c0_seq1_Symbiont
OG0007749	Smic_CassKB8.gene10864.mRNA1_Sym	Cladocopium_Davies_comp169012_c0_seq7_Symbiont
OG0007755	Smic_CassKB8.gene25650.mRNA1_Sym	Cladocopium_Davies_comp306281_c0_seq1_Symbiont
OG0007757	Smic_CassKB8.gene12370.mRNA1_Sym	Cladocopium_Davies_comp105401_c0_seq1_Symbiont
OG0007758	Smic_CassKB8.gene14785.mRNA1_Sym	Cladocopium_Davies_comp40754_c0_seq1_Symbiont
OG0007762	Smic_CassKB8.gene25649.mRNA1_Sym	Cladocopium_Davies_comp288725_c0_seq1_Symbiont
OG0007766	Smic_CassKB8.gene15033.mRNA1_Sym	Cladocopium_Davies_comp206699_c0_seq1_Symbiont
OG0007769	Smic_CassKB8.gene13848.mRNA1_Sym	Cladocopium_Davies_comp354407_c0_seq1_Symbiont
OG0007772	Smic_CassKB8.gene10811.mRNA1_Sym	Cladocopium_Davies_comp187072_c0_seq1_Symbiont
OG0007775	Smic_CassKB8.gene2250.mRNA1_Sym	Cladocopium_Davies_comp207342_c0_seq1_Symbiont
OG0007776	Smic_CassKB8.gene10432.mRNA1_Sym	Cladocopium_Davies_comp48415_c0_seq1_Symbiont
OG0007778	Smic_CassKB8.gene9221.mRNA1_Sym	Cladocopium_Davies_comp40735_c0_seq1_Symbiont
OG0007783	Smic_CassKB8.gene5411.mRNA1_Sym	Cladocopium_Davies_comp78881_c0_seq1_Symbiont
OG0007785	Smic_CassKB8.gene13100.mRNA1_Sym	Cladocopium_Davies_comp264656_c0_seq1_Symbiont
OG0007786	Smic_CassKB8.gene9196.mRNA1_Sym	Cladocopium_Davies_comp301509_c0_seq1_Symbiont
OG0007787	Smic_CassKB8.gene900.mRNA1_Sym	Cladocopium_Davies_comp285554_c0_seq1_Symbiont
OG0007794	Smic_CassKB8.gene15351.mRNA1_Sym	Cladocopium_Davies_comp181921_c0_seq1_Symbiont
OG0007796	Smic_CassKB8.gene16718.mRNA1_Sym	Cladocopium_Davies_comp60529_c0_seq1_Symbiont
OG0007798	Smic_CassKB8.gene11627.mRNA1_Sym	Cladocopium_Davies_comp244236_c0_seq1_Symbiont
OG0007800	Smic_CassKB8.gene25737.mRNA1_Sym	Cladocopium_Davies_comp187152_c0_seq1_Symbiont
OG0007804	Smic_CassKB8.gene7484.mRNA1_Sym	Cladocopium_Davies_comp120369_c0_seq1_Symbiont
OG0007807	Smic_CassKB8.gene11939.mRNA1_Sym	Cladocopium_Davies_comp82608_c0_seq1_Symbiont
OG0007808	Smic_CassKB8.gene17264.mRNA1_Sym	Cladocopium_Davies_comp217559_c0_seq4_Symbiont
OG0007817	Smic_CassKB8.gene7871.mRNA1_Sym	Cladocopium_Davies_comp83585_c0_seq1_Symbiont
OG0007821	Smic_CassKB8.gene15865.mRNA1_Sym	Cladocopium_Davies_comp43856_c0_seq2_Symbiont
OG0007822	Smic_CassKB8.gene15634.mRNA1_Sym	Cladocopium_Davies_comp117424_c0_seq1_Symbiont
OG0007824	Smic_CassKB8.gene11232.mRNA1_Sym	Cladocopium_Davies_comp228488_c0_seq1_Symbiont
OG0007828	Smic_CassKB8.gene485.mRNA1_Sym	Cladocopium_Davies_comp278503_c0_seq1_Symbiont
OG0007829	Smic_CassKB8.gene3604.mRNA1_Sym	Cladocopium_Davies_comp170709_c0_seq1_Symbiont
OG0007833	Smic_CassKB8.gene10272.mRNA1_Sym	Cladocopium_Davies_comp175485_c0_seq2_Symbiont
OG0007839	Smic_CassKB8.gene5190.mRNA1_Sym	Cladocopium_Davies_comp304411_c0_seq1_Symbiont
OG0007842	Smic_CassKB8.gene4159.mRNA1_Sym	Cladocopium_Davies_comp100549_c0_seq2_Symbiont
OG0007845	Smic_CassKB8.gene3355.mRNA1_Sym	Cladocopium_Davies_comp101337_c0_seq2_Symbiont
OG0007846	Smic_CassKB8.gene13544.mRNA1_Sym	Cladocopium_Davies_comp117304_c0_seq1_Symbiont
